$H_0$,$Ω_{K}$,M
66.72147922165512,-0.024543348040130628,-19.376325520505485
68.11855702446908,-0.010647423021858948,-19.334786304376312
64.38708241195748,-0.024491460198250922,-19.455323780374
80.7967573292121,-0.046279270955334156,-18.954723395272726
74.06573450581062,-0.03249456341163494,-19.148843800571616
76.08252583182997,-0.038441688910430434,-19.089129067029905
80.43344294147055,-0.02931467054995421,-18.969859782569788
67.20169592767913,-0.036903762963423105,-19.35760449991949
82.48158412035173,-0.015498681683192513,-18.920300132148324
70.10004025282244,-0.042413733109400005,-19.26722598479284
62.3860009753267,-0.018771110459250756,-19.523082786967244
71.22614707333304,-0.04378075029189944,-19.230507456126972
71.02820678930284,-0.028065144393201014,-19.240781080022675
73.18740461870306,0.014666098545683896,-19.185938284995895
80.99961533485371,-0.023474767166858382,-18.957438310337867
78.08074860533063,-0.019289006056279475,-19.03756831632294
66.41826074353247,-0.028651802369312834,-19.38489087262352
67.5072973608574,-0.013895916670035629,-19.35412763499178
65.16524996598919,-0.026715952656738026,-19.428974097917763
80.24105118183637,-0.034323770840492346,-18.975155250611067
73.4980609646353,-0.03435129824593056,-19.16580920505053
75.9222129072161,-0.0375982835289961,-19.093859224879687
80.03760966797671,-0.03597938940631005,-18.979461317846173
69.08961931441871,-0.033266751129405456,-19.299776849123866
83.74412727569788,-0.008703564112295715,-18.88866076623585
71.34886448472221,-0.041380845477845166,-19.23003976177314
62.89676740106184,-0.018284888784301647,-19.506232245114624
71.67749284026493,-0.04345611441240116,-19.216679159768653
69.97842733804669,-0.01829224554317607,-19.27553387438989
76.95678167327125,0.0020583588519911197,-19.072790292625243
80.55821642981893,-0.02876673081304191,-18.96804454450554
78.11667104669428,-0.019423055773374533,-19.03655974501484
66.41826074353247,-0.028651802369312834,-19.38489087262352
66.26322660448413,0.0013340361364780895,-19.396859914052936
65.16524996598919,-0.026715952656738026,-19.428974097917763
81.88936750215707,-0.030740438282843438,-18.930218861119023
72.1367002766621,-0.03904695648761102,-19.203899798335534
75.9222129072161,-0.0375982835289961,-19.093859224879687
79.45401046831155,-0.03634803600696216,-18.996291339056167
69.08961931441871,-0.033266751129405456,-19.299776849123866
82.57602877843973,-0.004803606841837308,-18.920626041653843
71.84083921590972,-0.04973857874504521,-19.213706937357927
62.89676740106184,-0.018284888784301647,-19.506232245114624
71.98415184167142,-0.04317581462656007,-19.207988391965582
69.77097602316509,-0.021626128034584365,-19.28124143949683
76.65816802683166,0.004589672184435949,-19.08147298592439
81.50362033122758,-0.019650022662126856,-18.941966203474337
78.62957409413477,-0.020961668817567676,-19.022102561920054
67.72935138193999,-0.032633747123005555,-19.343587035233046
65.98991940855538,0.0038366325221475678,-19.405834547103638
64.53520148453234,-0.03297595953120533,-19.447487039392445
80.53526061681235,-0.02667837133389464,-18.96838703202195
72.1367002766621,-0.03904695648761102,-19.203899798335534
76.28212105949859,-0.03747087694134009,-19.08391656058441
79.45401046831155,-0.03634803600696216,-18.996291339056167
68.66285775844219,-0.03943433562911285,-19.311728868056672
82.02861792202594,-0.007044883950452958,-18.934701801622843
71.84083921590972,-0.04973857874504521,-19.213706937357927
62.89676740106184,-0.018284888784301647,-19.506232245114624
70.62548925202361,-0.03940316324799782,-19.2511967697499
69.53054856548958,-0.02002210686704423,-19.289008637157337
74.30442099130393,-0.010800213623447307,-19.147267892674005
81.50362033122758,-0.019650022662126856,-18.941966203474337
77.61640822761336,-0.02789832464245054,-19.047463978176054
66.6768640353879,-0.028255132963342828,-19.376834649017308
66.65903378372688,0.020769011042722274,-19.386676000355905
64.53520148453234,-0.03297595953120533,-19.447487039392445
79.54338306392621,-0.03304034829529412,-18.99308921676366
72.36933074109967,-0.0389611529466309,-19.197299551654936
75.32244001476201,-0.04074624578901412,-19.110006206473994
79.48499734940542,-0.03607849843591128,-18.995514663806414
67.44576877353,-0.0380632697852097,-19.349744589512223
84.35345540915796,0.00626949897027379,-18.87348847898245
71.87720898117622,-0.048073085637092415,-19.212255689413233
62.89676740106184,-0.018284888784301647,-19.506232245114624
69.25033104339242,-0.03882368920098433,-19.293816504473586
69.67367965818559,-0.010418528176709286,-19.286552847464524
75.20925788880606,-0.012636538015400843,-19.11947293515639
81.50362033122758,-0.019650022662126856,-18.941966203474337
77.36068207330385,-0.0283963095184461,-19.05480975665692
66.50208493121465,-0.02168153410015906,-19.384168897978572
64.79443507746497,0.001413696005096339,-19.445928694511156
64.53520148453234,-0.03297595953120533,-19.447487039392445
79.54338306392621,-0.03304034829529412,-18.99308921676366
71.73093059369869,-0.03888301706331938,-19.217061072599556
76.37551717615654,-0.034819957897213996,-19.08259607349926
81.23096764124831,-0.034143820399423354,-18.946045265160922
68.26033311731594,-0.04850884306697116,-19.32103760548074
83.45874388034868,0.0024318069598858946,-18.89789282333156
70.02656445274972,-0.051285986770143156,-19.266565523525134
62.89676740106184,-0.018284888784301647,-19.506232245114624
71.90591201606314,-0.03587330251806574,-19.21270268249571
69.6864996017985,-0.011903201143187853,-19.285826728431278
75.20925788880606,-0.012636538015400843,-19.11947293515639
81.50362033122758,-0.019650022662126856,-18.941966203474337
75.57966557277699,-0.024292978049291414,-19.104890498884433
67.40398620148936,-0.016502550739215208,-19.355134787050986
64.79443507746497,0.001413696005096339,-19.445928694511156
64.07177189823699,-0.0356371090333694,-19.462405818707975
78.88957641369886,-0.030630846329761055,-19.012315253909794
73.37787491151747,-0.026897915979723293,-19.169224476811973
76.78560151118309,-0.03583886428613217,-19.07118586782146
78.89694711566389,-0.034468840458696234,-19.01168539304158
66.14113200259501,-0.04505691493693559,-19.394420510874752
83.45874388034868,0.0024318069598858946,-18.89789282333156
70.2070887912881,-0.051569835221919165,-19.260997998837645
61.81214229973936,-0.029543751328457407,-19.54069915704905
71.0503758337271,-0.04112346361166823,-19.236929672408728
69.33778609849331,-0.009962743900178948,-19.296396384604694
76.74308497779761,-0.010629570444609285,-19.076865398716947
82.1453867674987,-0.012401694489088469,-18.92749918111078
75.57878293272681,-0.024348589088651815,-19.10490688154449
67.45208084415363,-0.0160030162151896,-19.353477014209215
64.79443507746497,0.001413696005096339,-19.445928694511156
64.07177189823699,-0.0356371090333694,-19.462405818707975
80.85541906004813,-0.03664191071111336,-18.956555052456114
73.37787491151747,-0.026897915979723293,-19.169224476811973
75.59177928409557,-0.04436250562141145,-19.1007593755944
78.90305813029345,-0.037650903494396835,-19.011163178332794
66.84428111309997,-0.04689451540558938,-19.369992987543895
84.76084496032078,0.0039713742964917025,-18.860799944381004
70.2070887912881,-0.051569835221919165,-19.260997998837645
61.815853904179676,-0.02953508284254057,-19.540575878311625
71.0503758337271,-0.04112346361166823,-19.236929672408728
69.00101066147606,-0.012207860580167103,-19.306351948602636
74.82797951421834,-0.02043547959563073,-19.131348915611166
82.4687964878662,-0.0055920632646583035,-18.920309183106678
74.74959399351717,-0.024661064960981326,-19.131155066979915
67.56225774609739,-0.01602209498340388,-19.350173529390503
64.79443507746497,0.001413696005096339,-19.445928694511156
63.92317823684754,-0.035033764156595114,-19.467358718726636
80.80184109851385,-0.03283747593744644,-18.9598621366677
72.3808375621335,-0.031368822895644764,-19.196578034562293
74.14714914502258,-0.04471515177294356,-19.143650103245236
78.88516521632836,-0.037658815977936896,-19.011677603888565
64.24479386042294,-0.03706480134490086,-19.45734447107647
82.23263316364336,-0.013941436260848296,-18.92572020811936
69.81063592660038,-0.03863106515325041,-19.27590640556917
61.815853904179676,-0.02953508284254057,-19.540575878311625
70.73465386252585,-0.04085555381320675,-19.246097711747055
69.84506785043953,-0.01752203140866132,-19.278910848325264
74.13503631556073,-0.027039732475852778,-19.14917221358234
82.4687964878662,-0.0055920632646583035,-18.920309183106678
75.28935157349939,-0.023132599162661315,-19.116247437732067
69.59382225709383,-0.01883765064542444,-19.287489432610062
65.1524900864103,0.01639228218753684,-19.437121730646478
63.92317823684754,-0.035033764156595114,-19.467358718726636
79.6235837554995,-0.04839836563306193,-18.987978016673722
72.95678323917373,-0.029737880965982073,-19.180670921927582
71.50677515347911,-0.03154449520095091,-19.225666887248174
79.2551636151598,-0.03749519778548842,-19.00104006143324
65.50458003146838,-0.04108972193701929,-19.41429232497462
82.23263316364336,-0.013941436260848296,-18.92572020811936
69.92268843233443,-0.038567085804149824,-19.272305316915116
62.56074947379431,-0.031478752967763556,-19.514695126616616
71.39645406549326,-0.04268558263052347,-19.224720487319928
69.82882004120074,-0.020521827763915652,-19.278665154275235
74.17115532971637,-0.026981083955013797,-19.14811423083951
82.4687964878662,-0.0055920632646583035,-18.920309183106678
75.26775247700932,-0.02311631147414456,-19.11689683696523
70.9602333605173,-0.020739536610770746,-19.24376547988717
65.1524900864103,0.01639228218753684,-19.437121730646478
64.36177768319584,-0.016685746554356506,-19.456570629247214
81.03051908407598,-0.050663993745978846,-18.946677630090964
74.79079614096499,-0.03244487647140324,-19.12906126304824
71.3121289321304,-0.03045200917038978,-19.231988256563334
79.21069674995093,-0.03793663974188827,-19.002157130254396
68.05474423502773,-0.04714800238492249,-19.328436887972956
82.24516641525926,-0.01349833277329093,-18.925433043555568
69.82322404347623,-0.039024002892347795,-19.275294213702807
62.958088266338535,-0.031124528819499248,-19.50279882900505
70.0112389711515,-0.028138105639741957,-19.272430055767625
68.63000462837996,-0.011058593905699774,-19.319286793007564
73.11878700781578,-0.030689979368666926,-19.178072540038734
82.4687964878662,-0.0055920632646583035,-18.920309183106678
75.26775247700932,-0.02311631147414456,-19.11689683696523
70.9602333605173,-0.020739536610770746,-19.24376547988717
65.1524900864103,0.01639228218753684,-19.437121730646478
67.50862926551116,-0.024952974783678403,-19.353324228138497
80.19635414874035,-0.04855805509046779,-18.971074502764743
74.78343090969142,-0.02906322221081762,-19.12900754371329
72.10646154198838,-0.02808426634299458,-19.208594749519012
79.54264482698194,-0.04025819641702497,-18.99203728885639
67.09210990024661,-0.02683201573947316,-19.364206081670122
82.24516641525926,-0.01349833277329093,-18.925433043555568
70.71947730434087,-0.03518361621618363,-19.24954454011316
61.87401040572431,-0.04411042117463351,-19.536752579605782
72.75866141212259,-0.03916664641320447,-19.182949744747702
69.03575031446962,-0.0018438528833610301,-19.310575846307707
72.49143821013864,-0.03080400433562768,-19.1968659548461
82.4687964878662,-0.0055920632646583035,-18.920309183106678
75.26775247700932,-0.02311631147414456,-19.11689683696523
70.79253160382409,-0.019965622898583286,-19.248869395487095
65.80911727100096,0.0017593892611729722,-19.412437306947357
67.50862926551116,-0.024952974783678403,-19.353324228138497
80.35950342159138,-0.046198606084692936,-18.967200100887535
75.23018415255906,-0.031171779865648147,-19.11471496163728
71.72245439787355,-0.025623649221238942,-19.220377579450638
79.31055847851353,-0.0438084586199764,-18.997671849512678
67.2608284250572,-0.028987081422498357,-19.359111348676983
83.62153876151181,-0.010030719751627375,-18.88829504549126
69.63054250008305,-0.0313239918450086,-19.28256947416225
61.87401040572431,-0.04411042117463351,-19.536752579605782
74.14521689963868,-0.04105782877595012,-19.143571813696234
67.61276366879143,0.006092829307486475,-19.35567901655401
73.03250731455685,-0.03469899328140273,-19.180886493736242
82.75810290317291,-0.006706043229114489,-18.912274520368612
74.5757028805531,-0.017359247531320836,-19.137828048892167
70.79253160382409,-0.019965622898583286,-19.248869395487095
65.19295055642529,0.008900365116227382,-19.43361971000193
72.03043322871528,-0.036300939171152846,-19.2099032098978
80.35950342159138,-0.046198606084692936,-18.967200100887535
73.93640856776756,-0.027381541851711304,-19.151922847366713
72.79791043141364,-0.02269309183282603,-19.18840460368835
78.13557918388878,-0.04697336133442394,-19.030158705942817
67.2608284250572,-0.028987081422498357,-19.359111348676983
83.205248964255,-0.008427787811594237,-18.899856310452186
69.63054250008305,-0.0313239918450086,-19.28256947416225
61.87401040572431,-0.04411042117463351,-19.536752579605782
73.77985837168292,-0.034366681159027426,-19.156226842783745
70.2357401776366,-0.006677521747468985,-19.268838847835074
72.95171421216487,-0.034828151574313085,-19.18322599193607
83.25119387310623,0.008071668964983665,-18.902909046731004
74.41038163971236,-0.01383233113132356,-19.143263876814025
71.59576202866538,-0.022270619021505813,-19.22412794155146
65.27222357676797,0.00581482752454613,-19.430500677425997
71.86535502112747,-0.03831650257676483,-19.21448845890258
80.93284875947407,-0.04798087299966028,-18.950427633688594
73.2036706040028,-0.02578817025459175,-19.174459829238316
71.70246839791604,-0.010460906002963462,-19.223674904538996
78.96711248661704,-0.05054524260963394,-19.005829141090242
64.78490766353562,-0.03748713571728327,-19.437387119083343
83.205248964255,-0.008427787811594237,-18.899856310452186
69.93235065455188,-0.03389580880707495,-19.27232542267567
61.87401040572431,-0.04411042117463351,-19.536752579605782
73.63690560171767,-0.03223834389684701,-19.16075046522876
70.04814442726538,-0.006346741065121,-19.274530729535037
72.59182624253775,-0.03409555868160957,-19.193854254254582
82.75268374497733,0.006841777621277252,-18.91733765079934
76.50836556579362,-0.004323221861914629,-19.082744400690032
71.42251716812062,-0.0218084315321741,-19.22973081326759
63.623617206146044,-0.02427344953672913,-19.480330951956418
71.75727801059936,-0.035436705538432325,-19.218226288601496
80.93284875947407,-0.04798087299966028,-18.950427633688594
73.36876819858017,-0.0270557659637826,-19.169145998741392
70.85737148982332,-0.007773621361703866,-19.24997780283294
