$H_0$,$Ω_{K}$,M
72.42885951122585,-0.009126533718438424,-19.201157265441903
72.13374528583803,-0.011742264549359963,-19.209110831508525
72.38908281516964,-0.019433499120617575,-19.201452642111473
71.92306505348128,-0.030748853228942014,-19.214068231158095
72.3854138763776,-0.01839855308910914,-19.201399594770958
71.84846578729555,-0.03075117034737257,-19.213475260268023
72.2987764654904,-0.009666617974885924,-19.205995876085833
72.48727864444547,0.002091651970560531,-19.20269152862672
72.60314213906793,-0.021215764137567584,-19.19548420305514
72.49803016973584,-0.00561248354981239,-19.20196294529861
71.99978523356707,-0.029341968860892596,-19.210984596204963
72.14587483112406,-0.016894886041842284,-19.209124838700582
72.25443586666064,0.002789029092985444,-19.209925394344012
72.0587656397973,-0.0106826141252047,-19.212772339831787
72.33318076889566,-0.028810105532214594,-19.19909533532392
72.41067536482916,-0.032735411847779575,-19.198382362024383
72.64233019947015,-0.007759599059921341,-19.194314639250937
72.15983827051843,-0.012185355526950173,-19.20849602862521
72.57776335477828,-0.0017755526378600613,-19.20003928615252
72.09067849931122,-0.022099108425445893,-19.210640110211155
72.30476396939395,-0.02926231388436704,-19.201517880384163
72.01553651356312,-0.05346736595346569,-19.204349790140842
72.1682778138376,-0.01665953207371738,-19.2081366709016
72.16026826307072,-0.011200698623892448,-19.210582432955732
72.53686752571885,-0.020635052956121898,-19.197386129762375
72.41217085883571,-0.014971255939286466,-19.202109866420006
71.87389317248791,-0.04834308731841694,-19.211303710051094
72.31679029133868,-0.012122370522263365,-19.204077141216853
72.33837099288591,-0.01972192106522997,-19.203618206437437
72.2826265205703,-0.006659825749203641,-19.205687345118175
72.34795478598815,-0.0279213931228127,-19.19865405588288
72.31711750780751,-0.03349563372232808,-19.200914361395505
72.33307154868356,-0.019118533560424013,-19.20170756682682
72.23807221655115,-0.029872124915262754,-19.201963293380143
72.65637110627516,0.006055059648472298,-19.199235720834743
72.0780587494714,-0.026990939120139903,-19.21020174591269
72.38940010712385,-0.04908172224754312,-19.19350379458054
72.00624903491031,-0.037996035291808006,-19.208345944960403
72.07227308451414,-0.014917089618509008,-19.210821272929103
72.12826374249825,-0.00999538501683915,-19.21179535308239
72.31651206135754,-0.017097651603702135,-19.204107798385984
72.43498825541468,-0.014893997418439714,-19.201270388898056
72.02519023516322,-0.03921113223010317,-19.209615508626992
72.20382097395871,-0.013743014424023887,-19.20704204777123
72.40774746335074,-0.025473077352966562,-19.200325138701473
72.19298315937111,-0.0064214406805217185,-19.207572705371057
72.423185512412,-0.01767353535615414,-19.199722166239265
72.21335811112583,-0.03355823856744612,-19.204438923434267
72.28607567859328,-0.014968652659147163,-19.203938203837964
72.27620352508283,-0.029042831682633073,-19.201988200557643
72.44655931663124,-0.007105599956930274,-19.20222571126724
72.00421752232239,-0.027453526059149896,-19.21126432529893
72.24503225713232,-0.02591486036929808,-19.204256078351918
72.04430821350321,-0.035991115850787105,-19.207570482598676
72.14731499310304,-0.01027651825698087,-19.209122136416777
72.23491110917828,-0.006702263987973434,-19.209069491456905
72.38808667157052,-0.006202821467768106,-19.20400555076707
72.5613376596078,0.0018135537132449274,-19.201028517815324
72.11029698701255,-0.022973753830015813,-19.20907388556175
72.17862433577169,0.0014974425422618828,-19.20986519475798
72.46077222407723,-0.025405679022689427,-19.199017041447256
72.19863989092912,-0.015030844272145752,-19.206574141503335
72.4222142881213,-0.022414735705341547,-19.19953554965002
72.22019083402434,-0.027197267555472054,-19.205495449173604
72.19447490194186,-0.024343201441579983,-19.20395339802805
72.31748058484536,-0.03252471668278101,-19.20027519860261
72.58079557214838,-0.006718186621495729,-19.199303406597434
72.170042548671,-0.02473727155288047,-19.206459512461997
72.37041389390666,-0.029321400737901866,-19.20026524032642
71.83643506474858,-0.05428233600038081,-19.21067061790241
72.07015889071353,-0.01748372595016765,-19.210747808622813
72.24371105997089,-0.005300949255499411,-19.209132319053545
72.29914214753187,-0.008740977782875017,-19.205596539044436
72.43923450107123,-0.0015316584552569304,-19.203678863800274
72.16408343030456,-0.012897521516655954,-19.209395394850475
72.27009509626859,-0.0029519778315915852,-19.207120941789366
72.56647649910217,-0.0246254222528256,-19.19617586793066
72.13242740698179,-0.01964313763555869,-19.208282113047662
72.37617367065167,-0.02632682187415831,-19.200163766409517
72.04523063774033,-0.028473001851618118,-19.2101861805371
72.19405017915314,-0.024319215392725364,-19.203868159405044
72.29518562950572,-0.02921045565393118,-19.201465127889882
72.60765139504319,-0.008505580106764485,-19.19825805227588
72.09259070922408,-0.026713564366075943,-19.208377093890814
72.12061168255423,-0.0373759617997301,-19.204656669956055
72.1009296708037,-0.0394760688790783,-19.20629318862371
72.02964544489011,-0.013563088366060438,-19.213100232711074
72.24826762079479,-0.01670828427519548,-19.20681897522034
72.34278793940062,-0.0050998092142448565,-19.204395343161274
72.30807611795392,-0.0007440200341376907,-19.207805177218574
72.15430037047808,-0.005807945281274894,-19.21099016731604
72.23716815556621,-0.003764089697841904,-19.20822117980635
72.34188240792837,-0.026436602460499885,-19.20258927871598
71.95378206232247,-0.040604279879236586,-19.20825737773721
72.26002644804119,-0.030340858772846743,-19.202831575030338
71.80231660093416,-0.04887552280606877,-19.214403374895724
72.18707895253524,-0.02481715084307797,-19.204889469232796
72.29696379649778,-0.037574555344638584,-19.198299889677703
72.52038274047052,-0.008542217565674045,-19.20030129547135
71.87715241968375,-0.03596099817275064,-19.214784918086988
72.1739044099235,-0.03819708878459525,-19.20231891153107
72.36727196703671,-0.02519734447184292,-19.199859706375324
72.11478677603655,-0.009431709122796915,-19.211216219872494
72.2506086708624,-0.017711422295638147,-19.20640942343321
72.31497133362119,0.0007140481700199583,-19.206806175579977
72.30689757732297,-0.0031099249858970585,-19.20730432065586
72.17955941163302,-0.006501818499955961,-19.210027988159712
72.15435305547555,0.0046444463568328966,-19.212711258431433
72.37509546363155,-0.03142362637747042,-19.20081902246428
71.91371854809586,-0.043694192640090154,-19.20850680127748
72.53020733340624,-0.020024297995186006,-19.196103331211887
72.03577200625008,-0.034242989367493454,-19.20896193033097
72.17361404653447,-0.024475017300290912,-19.205343900475423
72.27656452155783,-0.03841085995027056,-19.198612677736012
72.45454009159037,-0.01577317203710543,-19.20013501019124
72.1137296577533,-0.03454032304094758,-19.207643704905834
72.42624985788864,-0.0015983396545026047,-19.2043778483945
72.4084909725922,-0.025122119328067207,-19.198572605765804
72.19671952142741,-0.009410775152712434,-19.20895529122617
72.29470382838426,-0.01922421144243123,-19.20514464424928
72.34442291817095,-3.106491323944319e-05,-19.20583206116347
72.3313907739969,-0.008620113020954522,-19.20582270205606
72.34375878207703,-0.0132437150429874,-19.204368610828368
72.23724563801572,-0.010106610534213759,-19.20758276469952
72.33256451999694,-0.029972700333841203,-19.202884682373348
72.1337541011741,-0.027773483703112764,-19.206366537726485
72.35334514793138,-0.03101080982183875,-19.200749618676387
72.12441187973828,-0.015435002565527517,-19.20966878080133
72.14237398641255,-0.017156486648985298,-19.207813421198274
72.1635815367259,-0.03910593654494728,-19.203065547585208
72.54598244124001,-0.00127720351729569,-19.199262975082245
71.97855881191425,-0.03989371981593395,-19.211335693037626
72.38809322753832,-0.02555713852372926,-19.2007271401993
72.44034820823654,-0.03312870733152047,-19.19685585250478
72.17783072276528,-0.003380231314854159,-19.210854159152483
72.30522860106747,-0.01747250151238075,-19.20491338511619
72.30717408521886,-0.005986810226020722,-19.20590265300824
72.17271953100122,-0.015751200632982826,-19.208756395316396
72.14762995709262,-0.04017349447926802,-19.205687250110664
72.28312097207399,-0.006473817187241684,-19.20761287324736
72.2704549308027,-0.025836870415843392,-19.20518006203242
72.08820065274327,-0.030837998175675885,-19.208059707131607
72.35334514793138,-0.03101080982183875,-19.200749618676387
72.12627833272637,-0.015635729227415837,-19.20971806176711
72.12917114549461,-0.02151935158258992,-19.207799048073664
72.14874230299507,-0.03194977699961047,-19.20533456364488
72.45125478176385,-0.005149979692160186,-19.200819630040503
72.19771166872688,-0.034542153644913524,-19.20491029157871
72.46297355615957,-0.014451885690691012,-19.199756219361817
72.6243115354478,-0.03205705387334083,-19.190749099524147
72.12885077010328,0.01191571398582047,-19.21595576284755
72.2729047959296,-0.012238638883808588,-19.206862573564514
72.18909512316723,-0.009442536323331804,-19.20912432513988
72.14808279289524,-0.025382930345985353,-19.20820641950894
72.1203474248048,-0.03545804114512567,-19.207325666575365
72.3635964880986,-0.009267283175324935,-19.205160967817076
72.25602804331797,-0.020065937206617257,-19.20694951674444
72.10069461567782,-0.026858061834656607,-19.208167991290534
72.35966721424275,-0.048159231406477654,-19.197259096961865
72.13750400112417,-0.011153953284580293,-19.210206960755503
71.94425192097289,-0.025871206522851426,-19.212437749263387
71.94524790472467,-0.01670527333819066,-19.214132818518593
72.40422089968443,-0.005750200100352652,-19.202450066949744
72.14794726118073,-0.015987379523426187,-19.21036526467676
72.49925190246495,-0.013639369204997887,-19.198809170383026
72.47560359838243,-0.02712861191412024,-19.196781290816848
72.21014695595684,0.0071443557168264765,-19.21372921783037
72.10641619625243,-0.007912479169176825,-19.213173392417854
72.11810706652373,-0.007189232900906077,-19.210635572892915
72.22909695402385,-0.009016124766707913,-19.208787762888075
72.13887180791951,-0.046924632966647575,-19.204064354215966
72.33944373621377,-0.014726028223141875,-19.204433792467
72.17967272712062,-0.016365856675198895,-19.209616728540283
71.92200599878505,-0.03385064567636904,-19.212420377330876
72.35685670953302,-0.047974929003855804,-19.197379345306707
72.0669386956097,-0.02387197321036576,-19.209163888037903
72.31037746314564,-0.01357674990326872,-19.20444482550784
72.03674843101287,-0.025547843143494453,-19.210212216017833
72.39988306606611,-0.02059947170386433,-19.198897860909895
72.10527872553023,-0.03147738436781157,-19.208143189989308
72.72182080402477,-0.016862582423211512,-19.1908359752909
72.30494475482216,-0.024663704407456164,-19.202195078435626
72.17480824747331,-0.0038639919961938433,-19.211725698194197
72.25645626371237,-0.0007230885195540354,-19.210067274607738
72.15071066866264,-0.005884286411778027,-19.210083129899054
72.30047303199916,0.0006151839227448858,-19.208686163265295
72.17160148204596,-0.030239100505324436,-19.206429468561566
72.40060661833849,-0.014200585762815549,-19.20239875329302
72.16962820245668,-0.02807286404517729,-19.208258153937138
71.9841587838384,-0.027420737065494492,-19.211531251856748
72.30170783688166,-0.04407603162730077,-19.19901643962848
72.11695786574685,-0.008664431218659435,-19.21024820136218
72.52458073040032,0.002952624313079563,-19.19927503072933
72.06856876404468,-0.02150842523702227,-19.210374782061077
72.0854837221305,-0.018763656196816976,-19.210096279567395
72.03141385070269,-0.03573214841254489,-19.21023694219553
72.46700208164037,-0.013408837312284956,-19.199014024123258
72.28737160926157,-0.03110755902037447,-19.202444610022923
72.33306544683386,-0.010110299119320485,-19.20494628584409
72.26728077178704,-0.006282306511382178,-19.208488228150923
72.23198546956284,-0.02330423971216252,-19.203475206978087
72.30105208832343,-0.020342565249225484,-19.20415158885177
72.0982899546563,-0.050440904671898816,-19.204525952262326
72.67671425750748,0.0072349556891937936,-19.19979781558747
72.13615327336178,-0.027285701616645255,-19.208479540869337
71.98591066623362,-0.031601843973151855,-19.210870963804865
72.4393959196979,-0.05523158351453961,-19.19167045841726
72.42609803539085,0.010460219101369538,-19.204974837367267
72.56871659005903,0.005899419404454074,-19.198311579958805
72.0482571360673,-0.012828300121913126,-19.212724547961624
72.1414037891669,-0.023358688099391955,-19.207723494536875
72.08956958418668,-0.021670167463767678,-19.211091485191215
72.2682013513739,-0.013216288417085362,-19.20559266570001
72.21169182037306,-0.04287301422752113,-19.202707089900887
72.48069544271006,0.003489629853036906,-19.203036307641387
72.1634290750124,-0.003811038352042855,-19.21217677991228
72.14711211734071,-0.03525814783419495,-19.20493932540244
72.30702559290454,-0.019525707268847635,-19.203704265025962
72.07737984987553,-0.048638650236745906,-19.205397697353526
72.41990266797742,-0.022493894244541957,-19.200806709195344
72.15082353324203,-0.027615669268634024,-19.207585798021487
72.11491890572734,-0.026843396439417716,-19.20757076277796
72.42377078319166,-0.03069735951490414,-19.197239151315973
72.42417991588519,0.0019108001006040735,-19.203304874224543
72.45544484882475,-0.009201153630587648,-19.199976824878984
72.02960868028633,-0.02302612536374745,-19.21174726237575
71.87348678497872,-0.023205189542487355,-19.215289354357967
72.11576935452403,-0.024684925746930292,-19.209391995145744
72.18081781673966,-0.013470036254110303,-19.20983927011513
72.22266189284828,-0.038058048407482815,-19.20312903574333
72.43903206860368,-2.2423496392993264e-05,-19.204685067545093
72.15071884407172,-0.013174140252336038,-19.21057574209073
72.13585397011605,-0.034728606074899,-19.205861580518725
72.34661764184449,-0.016208553514381413,-19.202777624177784
72.10361649142125,-0.038407687746600784,-19.206826995302414
72.28735507311397,-0.0535862867167948,-19.199620780709605
72.28639912210787,-0.026494879728133212,-19.20457710173564
72.07938176711467,-0.018480925943614803,-19.209562530470155
72.22115934251526,-0.029019477177682308,-19.20351172141471
72.40462200724727,0.0007541247635570493,-19.203659825866758
72.49758927338037,-0.00593102410650715,-19.20011107331737
71.9958873744128,-0.022386454923656644,-19.212666789278583
71.75190114454027,-0.020700269555254454,-19.220515508763548
72.18260851140165,-0.023049181393119192,-19.20814247866808
